#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.955	8.84887	1.64241	-0.06083	0.327736	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.96	8.84856	1.64405	-0.0608907	0.327725	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.965	8.84826	1.64569	-0.0609514	0.327713	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.97	8.84796	1.64733	-0.0610121	0.327702	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.975	8.84765	1.64897	-0.0610728	0.327691	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.98	8.84734	1.6506	-0.0611335	0.327679	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.985	8.84704	1.65224	-0.0611942	0.327668	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.99	8.84673	1.65388	-0.0612548	0.327657	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.995	8.84643	1.65552	-0.0613155	0.327645	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5	8.84612	1.65716	-0.0613762	0.327634	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.005	8.84581	1.6588	-0.0614369	0.327623	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.01	8.84551	1.66043	-0.0614975	0.327611	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.015	8.8452	1.66207	-0.0615582	0.3276	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.02	8.84489	1.66371	-0.0616189	0.327589	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.025	8.84458	1.66535	-0.0616795	0.327577	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.03	8.84427	1.66698	-0.0617402	0.327566	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.035	8.84396	1.66862	-0.0618008	0.327554	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.04	8.84365	1.67026	-0.0618615	0.327543	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.045	8.84335	1.6719	-0.0619222	0.327531	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.05	8.84304	1.67354	-0.0619828	0.32752	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.055	8.84273	1.67517	-0.0620435	0.327508	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.06	8.84242	1.67681	-0.0621041	0.327497	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.065	8.8421	1.67845	-0.0621648	0.327485	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.07	8.84179	1.68009	-0.0622254	0.327474	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.075	8.84148	1.68172	-0.062286	0.327462	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.08	8.84117	1.68336	-0.0623467	0.327451	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.085	8.84086	1.685	-0.0624073	0.327439	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.09	8.84055	1.68663	-0.062468	0.327428	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.095	8.84023	1.68827	-0.0625286	0.327416	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.1	8.83992	1.68991	-0.0625892	0.327404	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.105	8.83961	1.69155	-0.0626499	0.327393	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.11	8.83929	1.69318	-0.0627105	0.327381	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.115	8.83898	1.69482	-0.0627711	0.32737	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.12	8.83867	1.69646	-0.0628317	0.327358	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.125	8.83835	1.69809	-0.0628923	0.327346	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.13	8.83804	1.69973	-0.062953	0.327335	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.135	8.83772	1.70137	-0.0630136	0.327323	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.14	8.83741	1.703	-0.0630742	0.327311	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.145	8.83709	1.70464	-0.0631348	0.3273	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.15	8.83678	1.70628	-0.0631954	0.327288	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.155	8.83646	1.70791	-0.063256	0.327276	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.16	8.83614	1.70955	-0.0633166	0.327265	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.165	8.83583	1.71119	-0.0633772	0.327253	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.17	8.83551	1.71282	-0.0634378	0.327241	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.175	8.83519	1.71446	-0.0634984	0.327229	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.18	8.83488	1.71609	-0.063559	0.327218	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.185	8.83456	1.71773	-0.0636196	0.327206	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.19	8.83424	1.71937	-0.0636802	0.327194	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.195	8.83392	1.721	-0.0637408	0.327182	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.2	8.8336	1.72264	-0.0638014	0.32717	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.205	8.83328	1.72427	-0.063862	0.327159	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.21	8.83296	1.72591	-0.0639226	0.327147	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.215	8.83264	1.72755	-0.0639831	0.327135	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.22	8.83232	1.72918	-0.0640437	0.327123	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.225	8.832	1.73082	-0.0641043	0.327111	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.23	8.83168	1.73245	-0.0641649	0.327099	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.235	8.83136	1.73409	-0.0642255	0.327087	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.24	8.83104	1.73572	-0.064286	0.327076	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.245	8.83072	1.73736	-0.0643466	0.327064	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.25	8.8304	1.73899	-0.0644072	0.327052	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.255	8.83007	1.74063	-0.0644677	0.32704	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.26	8.82975	1.74226	-0.0645283	0.327028	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.265	8.82943	1.7439	-0.0645888	0.327016	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.27	8.82911	1.74553	-0.0646494	0.327004	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.275	8.82878	1.74717	-0.06471	0.326992	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.28	8.82846	1.7488	-0.0647705	0.32698	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.285	8.82813	1.75044	-0.0648311	0.326968	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.29	8.82781	1.75207	-0.0648916	0.326956	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.295	8.82749	1.75371	-0.0649522	0.326944	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.3	8.82716	1.75534	-0.0650127	0.326932	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.305	8.82684	1.75698	-0.0650732	0.32692	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.31	8.82651	1.75861	-0.0651338	0.326908	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.315	8.82618	1.76025	-0.0651943	0.326896	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.32	8.82586	1.76188	-0.0652549	0.326884	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.325	8.82553	1.76352	-0.0653154	0.326872	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.33	8.82521	1.76515	-0.0653759	0.326859	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.335	8.82488	1.76678	-0.0654364	0.326847	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.34	8.82455	1.76842	-0.065497	0.326835	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.345	8.82422	1.77005	-0.0655575	0.326823	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.35	8.8239	1.77169	-0.065618	0.326811	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.355	8.82357	1.77332	-0.0656785	0.326799	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.36	8.82324	1.77495	-0.0657391	0.326787	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.365	8.82291	1.77659	-0.0657996	0.326774	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.37	8.82258	1.77822	-0.0658601	0.326762	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.375	8.82225	1.77986	-0.0659206	0.32675	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.38	8.82192	1.78149	-0.0659811	0.326738	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.385	8.82159	1.78312	-0.0660416	0.326726	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.39	8.82126	1.78476	-0.0661021	0.326713	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.395	8.82093	1.78639	-0.0661626	0.326701	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.4	8.8206	1.78802	-0.0662231	0.326689	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.405	8.82027	1.78966	-0.0662836	0.326677	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.41	8.81994	1.79129	-0.0663441	0.326664	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.415	8.8196	1.79292	-0.0664046	0.326652	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.42	8.81927	1.79456	-0.0664651	0.32664	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.425	8.81894	1.79619	-0.0665256	0.326627	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.43	8.81861	1.79782	-0.0665861	0.326615	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.435	8.81827	1.79946	-0.0666465	0.326603	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.44	8.81794	1.80109	-0.066707	0.32659	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.445	8.81761	1.80272	-0.0667675	0.326578	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.45	8.81727	1.80436	-0.066828	0.326566	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.455	8.81694	1.80599	-0.0668884	0.326553	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.46	8.8166	1.80762	-0.0669489	0.326541	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.465	8.81627	1.80925	-0.0670094	0.326528	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.47	8.81593	1.81089	-0.0670699	0.326516	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.475	8.8156	1.81252	-0.0671303	0.326504	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.48	8.81526	1.81415	-0.0671908	0.326491	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.485	8.81493	1.81578	-0.0672512	0.326479	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.49	8.81459	1.81742	-0.0673117	0.326466	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.495	8.81425	1.81905	-0.0673722	0.326454	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.5	8.81392	1.82068	-0.0674326	0.326441	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.505	8.81358	1.82231	-0.0674931	0.326429	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.51	8.81324	1.82394	-0.0675535	0.326416	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.515	8.8129	1.82558	-0.067614	0.326404	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.52	8.81257	1.82721	-0.0676744	0.326391	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.525	8.81223	1.82884	-0.0677348	0.326379	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.53	8.81189	1.83047	-0.0677953	0.326366	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.535	8.81155	1.8321	-0.0678557	0.326354	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.54	8.81121	1.83374	-0.0679162	0.326341	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.545	8.81087	1.83537	-0.0679766	0.326329	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.55	8.81053	1.837	-0.068037	0.326316	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.555	8.81019	1.83863	-0.0680974	0.326303	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.56	8.80985	1.84026	-0.0681579	0.326291	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.565	8.80951	1.84189	-0.0682183	0.326278	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.57	8.80917	1.84353	-0.0682787	0.326265	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.575	8.80882	1.84516	-0.0683391	0.326253	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.58	8.80848	1.84679	-0.0683995	0.32624	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.585	8.80814	1.84842	-0.06846	0.326227	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.59	8.8078	1.85005	-0.0685204	0.326215	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.595	8.80746	1.85168	-0.0685808	0.326202	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.6	8.80711	1.85331	-0.0686412	0.326189	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.605	8.80677	1.85494	-0.0687016	0.326177	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.61	8.80643	1.85657	-0.068762	0.326164	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.615	8.80608	1.8582	-0.0688224	0.326151	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.62	8.80574	1.85984	-0.0688828	0.326138	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.625	8.80539	1.86147	-0.0689432	0.326126	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.63	8.80505	1.8631	-0.0690036	0.326113	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.635	8.8047	1.86473	-0.069064	0.3261	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.64	8.80436	1.86636	-0.0691244	0.326087	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.645	8.80401	1.86799	-0.0691847	0.326075	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.65	8.80367	1.86962	-0.0692451	0.326062	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.655	8.80332	1.87125	-0.0693055	0.326049	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.66	8.80297	1.87288	-0.0693659	0.326036	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.665	8.80263	1.87451	-0.0694263	0.326023	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.67	8.80228	1.87614	-0.0694866	0.32601	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.675	8.80193	1.87777	-0.069547	0.325997	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.68	8.80158	1.8794	-0.0696074	0.325985	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.685	8.80123	1.88103	-0.0696677	0.325972	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.69	8.80089	1.88266	-0.0697281	0.325959	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.695	8.80054	1.88429	-0.0697885	0.325946	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.7	8.80019	1.88592	-0.0698488	0.325933	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.705	8.79984	1.88755	-0.0699092	0.32592	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.71	8.79949	1.88918	-0.0699695	0.325907	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.715	8.79914	1.89081	-0.0700299	0.325894	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.72	8.79879	1.89244	-0.0700902	0.325881	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.725	8.79844	1.89407	-0.0701506	0.325868	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.73	8.79809	1.8957	-0.0702109	0.325855	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.735	8.79774	1.89732	-0.0702713	0.325842	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.74	8.79738	1.89895	-0.0703316	0.325829	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.745	8.79703	1.90058	-0.0703919	0.325816	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.75	8.79668	1.90221	-0.0704523	0.325803	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.755	8.79633	1.90384	-0.0705126	0.32579	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.76	8.79598	1.90547	-0.0705729	0.325777	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.765	8.79562	1.9071	-0.0706333	0.325764	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.77	8.79527	1.90873	-0.0706936	0.325751	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.775	8.79492	1.91036	-0.0707539	0.325738	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.78	8.79456	1.91198	-0.0708142	0.325725	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.785	8.79421	1.91361	-0.0708746	0.325711	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.79	8.79385	1.91524	-0.0709349	0.325698	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.795	8.7935	1.91687	-0.0709952	0.325685	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.8	8.79314	1.9185	-0.0710555	0.325672	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.805	8.79279	1.92013	-0.0711158	0.325659	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.81	8.79243	1.92176	-0.0711761	0.325646	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.815	8.79208	1.92338	-0.0712364	0.325632	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.82	8.79172	1.92501	-0.0712967	0.325619	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.825	8.79136	1.92664	-0.071357	0.325606	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.83	8.79101	1.92827	-0.0714173	0.325593	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.835	8.79065	1.9299	-0.0714776	0.32558	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.84	8.79029	1.93152	-0.0715379	0.325566	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.845	8.78993	1.93315	-0.0715982	0.325553	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.85	8.78958	1.93478	-0.0716585	0.32554	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.855	8.78922	1.93641	-0.0717188	0.325527	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.86	8.78886	1.93803	-0.071779	0.325513	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.865	8.7885	1.93966	-0.0718393	0.3255	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.87	8.78814	1.94129	-0.0718996	0.325487	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.875	8.78778	1.94292	-0.0719599	0.325473	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.88	8.78742	1.94454	-0.0720201	0.32546	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.885	8.78706	1.94617	-0.0720804	0.325447	0.0555556	-0.111111	-0.0555556
